Date,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,TSLA,UNH,XOM
2023-01-31,0.00898068997565371,0.025335155126435763,0.01941015650314689,0.005948077358637091,0.012904368337106972,0.020794892616889604,0.0193806447493832,0.03860663902242871,0.02721018648992554,0.021345050208263407
2023-02-01,0.007869578726586517,0.0193976149644124,0.015958759579815525,-0.0026470831142930734,0.02747679674756877,0.01973845461581581,0.06949449198205397,0.046197213190127824,-0.00439670570499276,-0.011007631992520878
2023-02-02,0.03639221214760668,0.07120315696615197,0.07025972955610994,-0.004667567383707267,0.20930733425238054,0.04581858997546557,0.035922439192919285,0.03711744228973266,-0.05409286037593516,-0.03178786585268114
2023-02-03,0.024106762577433542,-0.08808283393109906,-0.027857998267766318,0.015355978789132523,-0.011937200713684433,-0.02390393338007378,-0.028453835307554593,0.009041655543147504,0.002524227825957937,0.00690340408483079
2023-02-06,-0.018091360849730276,-0.011772272805910223,-0.018105082830587583,0.005865571934859854,-0.0025227341916573974,-0.006134716808732731,-0.0005215189668140954,0.024849222136681733,0.006798698323789674,-0.001699041527198394
2023-02-07,0.019061729546484874,-0.0006852973444615529,0.04503463240070626,0.012115993670769747,0.02944494452470768,0.04116306835867009,0.05012382720525256,0.010470780820742525,0.0034447863673720785,0.028151034487633137
2023-02-08,-0.01781018968010773,-0.020380578012770365,-0.07994197683682036,-0.007055812039934283,-0.04368116786460422,-0.0031069770610194685,0.0014420683991053856,0.02250783702828191,0.01320708349978971,-0.008739690242006388
2023-02-09,-0.006935590108549267,-0.018256648878253772,-0.04486817781140141,-0.01568586740611065,-0.030499122211192206,-0.011728408109095145,0.005927214751462862,0.029516907690852447,0.005180889454090726,0.0037673510144362377
2023-02-10,0.002453068054180682,-0.006433489213979958,-0.004641865298456771,0.004405417733575744,-0.021417109806921172,-0.001974162773800114,-0.04918207894529236,-0.05161833459581209,0.017388633404316924,0.041287029119550143
2023-02-13,0.01863229645759012,0.019579629188155288,0.00042289404262188117,0.010789817603332492,0.029868267172391914,0.030764967309702556,0.024296680239562968,-0.011493498714308886,0.002223059552612347,-0.003897028597066078
2023-02-14,-0.004234204569195809,0.0016060637303953276,0.0007395735436087722,0.004409010343790727,0.00027868357744677063,0.0031276094058928358,0.05287322841765278,0.07237801403011461,-0.005100237579304883,-0.011783920739113864
2023-02-15,0.013807869056052746,0.014537811644538115,0.023589355419023197,0.004181253092265995,-0.013010331688171823,-0.008025106572742635,-0.0090520422964336,0.023567198213512965,-0.003211192699552667,-0.0030111212408050385
2023-02-16,-0.010484187599764256,-0.03020652173405669,-0.014861151945772602,-0.013864713531092513,-0.027004177883435097,-0.026983316719663107,-0.034046915624491046,-0.058631243213632354,-0.00797050601301571,-0.0029334713657234376
2023-02-17,-0.007575281372056692,-0.009726256199159738,-0.01221966809593153,0.0029568768530962466,0.0025484675701235296,-0.015724717208170303,-0.028303592421158964,0.030561678706295534,0.0237837880830033,-0.03921048666475819
2023-02-21,-0.027042505128431808,-0.027324623494127318,-0.02750806807295157,-0.018519482482537226,-0.004638280760938939,-0.021107739006696026,-0.034872406199439356,-0.05394722804913025,-0.01569091127128486,-0.0009888129116379534
2023-02-22,0.002892090037213716,0.012712248376870527,-0.0015263182455977973,-0.007692627137079759,-0.005594341146981028,-0.00460169031593641,0.004781445451591391,0.017528035977254008,-0.0049378263338090925,-0.013037837674886331
2023-02-23,0.003285080222810374,0.0003131233176392935,-0.008326975324713716,0.007978903842820937,0.005361830098639522,0.012878565186331728,0.1312158633475144,0.006006057267467943,0.005710876883536849,0.00916220321025005
2023-02-24,-0.018169279439095274,-0.024509991975448668,-0.01955416611386196,0.008980773684961104,-0.00963689377308454,-0.02202523214446142,-0.016102545472470062,-0.02601977738759486,-0.015082049740236135,9.041438177108486e-05
2023-02-27,0.008213716458239373,0.002776912318089041,0.008268395220809278,0.008690029628681796,-0.005001341269527423,0.0037646331489442236,0.009190732627623937,0.05316324215501689,-0.0020873722817470915,-0.0018074571175076919
2023-02-28,-0.0034537944977956502,0.005000289230826088,0.002111950729947212,0.008336199101765427,0.031354378426752115,-0.002962470280062052,-0.01220153983666779,-0.009290230436857878,-0.015387193700255907,-0.005805930200790335
2023-03-01,-0.014348280470262669,-0.022103959704043146,0.0033254921686223416,-0.005596613975094454,-0.008726787525695105,-0.0127096135853012,-0.022564711331716173,-0.014395089751065829,-0.0015139725867944983,0.008876720002741095
2023-03-02,0.004120559148917289,-0.00043408483069996514,0.017986990704568193,-0.010436711514802932,0.006380275275601415,0.019462557867251203,0.026777357008264054,-0.060322654091468045,0.005205021543203364,0.004588575988670281
2023-03-03,0.03448847624057728,0.02962312838587694,0.017775772599666593,0.018193436717803307,0.059609690985831826,0.01650889334380774,0.024405891703987895,0.03545612908951283,0.001798645518400851,0.012577545077104695
2023-03-06,0.01836981865193344,-0.012192056844170188,0.01567990361780373,-0.005864155689628664,-0.001891215256397819,0.006169918082439389,-0.014164367098331193,-0.02032754273314496,0.004628258077681159,0.008825562371760217
2023-03-07,-0.014602652054599515,-0.002135579508745822,-0.013439955985480517,-0.02984904302817558,-0.002111430539712685,-0.01064537095231942,-0.011187680191427355,-0.03198003067013721,-0.014455692430664422,-0.019519711396935167
2023-03-08,0.008342346620361601,0.003947251242114423,0.004146451375366137,-0.005933006757296775,0.0024899764783850647,-0.0017720117112415333,0.03762911297482115,-0.03089156736881823,-0.006945600983990011,-0.014712114766284774
2023-03-09,-0.015027104638109764,-0.017941053663252087,-0.020690062039585858,-0.05565694583470271,-0.017891726011051077,-0.005454435797850024,-0.031293833255164105,-0.05117763786639216,-0.012164644992604858,-0.007758799151461592
2023-03-10,-0.013975850204486823,-0.016614182739941783,-0.018475625892931172,0.025078071782059657,-0.012070954404790099,-0.014893102041558564,-0.020302146263839346,0.0030026831172517087,-0.006344835977026476,-0.012447589495436324
2023-03-13,0.013178654520524106,0.01856350439768763,0.005282403990403771,-0.018120624209395177,0.007713386736598656,0.021214331929440815,4.344250746845743e-05,0.005978365078895034,0.007251083282981587,-0.011571738784660777
2023-03-14,0.01399083563296256,0.026161301723076753,0.030908088424715992,0.025352211766743384,0.07001691037323056,0.026696102420239332,0.046660672582502075,0.04909578215581386,0.0019391973719812272,0.0037474952325863395
2023-03-15,0.0026179469556217865,0.013816419647146834,0.02251764666292538,-0.04839663225167599,0.01904249173828506,0.017673395226769563,0.006833646267115265,-0.015452165385496644,0.0018279360949059902,-0.0510274958126925
2023-03-16,0.01852151646574669,0.03914078921242492,0.04287178354497683,0.019227649066504465,0.03566467500677482,0.039736232649788594,0.05277596682611507,0.020188342220549882,0.01405958039272823,-0.0058230099608655985
2023-03-17,-0.005468732632490654,-0.010955473953869753,0.012875292618155502,-0.03851424359869344,-0.0465454647590431,0.011626724939797163,0.007178168839457981,-0.021963216854791676,-0.005353155316821648,-0.011848599075179642
2023-03-20,0.015365059023287117,-0.012610742620752338,-0.003944077440093201,0.010515959142422123,0.011184084731138843,-0.026104346206003937,0.006779869713142301,0.01717250122413543,0.015764312479916734,0.025806054423495223
2023-03-21,0.011873376872675902,0.029247763784060337,0.03590187437307716,0.026467474887919628,0.021752494017459347,0.005677087931054007,0.011478190178556117,0.07529223411697607,0.006561846771955071,0.043827654529754054
2023-03-22,-0.009145256238902586,-0.019166746850565873,-0.014883299697248144,-0.026152819147187742,-0.01169263041712588,-0.005456876613544738,0.010215163975040102,-0.0330851466718186,-0.009585599128160215,-0.02315470634079071
2023-03-23,0.006945473070776844,0.00010133363497333344,0.021343546732377434,-0.002677017762330835,0.022124628552109858,0.019529681175976907,0.026949647127753527,0.0055821275337720674,-0.011867483353116569,-0.011346152087066344
2023-03-24,0.008271078977824491,-0.005893146925693497,-0.0015162862499194442,-0.015333058943903861,0.008433236270069732,0.010425947253735926,-0.01526794037207523,-0.009460894526444498,0.01285537329701501,0.001159612978428485
2023-03-27,-0.01236937130163558,-0.0009175342309671865,-0.028669628236939068,0.028257784762016194,-0.015507171783192766,-0.015046540608454948,-0.009304122926486295,0.007325624786097459,0.012339945972422928,0.02168911879456552
2023-03-28,-0.003988267763659261,-0.0081934405189327,-0.014055009948272367,0.003030543042629963,-0.01070593039593532,-0.004169518854803121,-0.004571209606205829,-0.013753472002494866,-0.019529593476737248,0.01239932448932988
2023-03-29,0.019597301565082235,0.03048493870739539,0.0035568744003833946,0.0020153570850811034,0.023004323563144292,0.01900223597484822,0.021501291824159264,0.0244876221590413,-0.01275613325293517,0.017031208540394475
2023-03-30,0.009841544028277653,0.017305747097592427,-0.00494365435009403,-0.0030244965657554614,0.012052555948062213,0.012540870079524135,0.01467845475524041,0.0071949836717746535,0.007409407378461822,0.0048520373139212215
2023-03-31,0.015522920112704435,0.012567761597929928,0.02776080249817293,0.012043675491539391,0.01953476888005791,0.014851190246247436,0.014285783001503398,0.060504162532241994,0.005367806644203254,0.0015516711602179486
2023-04-03,0.007672258006007616,-0.008556175035560798,0.006055047288657042,-0.0011516225734302043,0.005317533028727755,-0.0037182493061383524,0.006745571433083003,-0.06311918518816903,0.044691928566366584,0.05732566599657159
2023-04-04,-0.003254979363240633,0.014925585099441625,0.0034436471906859646,-0.013458391763171934,0.007714025993796758,-0.00017408752482299435,-0.018478426242549417,-0.011307735857578558,-0.0019038872682546582,-0.009604362133763913
2023-04-05,-0.01135462801920778,-0.027799874012424952,-0.0023900994972772226,0.0014898200495849488,-0.015204479364885356,-0.009938407561699029,-0.02105575700463894,-0.03734894534323148,0.031883647059677375,0.01698248291055947
2023-04-06,0.005481215360204655,0.009450740780884159,0.037112557747845776,-0.0010975706151265894,0.02161086138798657,0.02521208547354614,0.0057865486709631625,-0.002482632348555218,0.007005698325809395,-0.01672165105662322
2023-04-10,-0.0161014299923792,0.001077222967143844,-0.01843108750409002,0.0032894252772427664,-0.006266744109431831,-0.007607732677770654,0.019848368623545453,-0.0029764508462149673,0.0046107383772597274,-0.004442677947435657
2023-04-11,-0.00762014403037758,-0.022268227189570028,-0.01029339488001983,0.0049142576175672395,-0.0041995141917177915,-0.022929096883846704,-0.014977930338057093,0.012281322445656457,0.011176124027665817,0.007046892721031539
2023-04-12,-0.004362691242246039,-0.0211385503060785,-0.006762386431840015,-0.0001557399613210341,0.0007011209155178416,0.0023307389547919596,-0.025120539735414026,-0.03403263254550459,0.000422176947893152,-0.0010407245633121116
2023-04-13,0.033534945505643496,0.04565543032053191,0.026313751762663158,0.0038058967028792167,0.029241109576448744,0.022152324349738232,-0.001208659198568717,0.029256539212836878,0.009623832496882916,0.004675122077672044
2023-04-14,-0.0021163467944031455,0.0010736481279812137,0.013315053818438487,0.07279504022313413,0.005160342854595941,-0.012847973466843977,0.011086087186755456,-0.004853036816821088,-0.02782398055237491,0.002415711851987928
2023-04-17,0.0001209744578443929,0.0022411286119839928,-0.02699847934980868,0.007897435019428575,-0.01194523626929444,0.009253159842981166,0.009077348313001716,0.010966636750077955,-0.012663212103583588,-0.011701134117623163
2023-04-18,0.007477190023295716,-0.004291801457498827,-0.013969084083575356,0.011165344224970468,-0.004441940344141873,-0.001489972094848835,0.024329525271505083,-0.014703352511066695,-0.0017229771013840848,0.01934086593597381
2023-04-19,0.006943760606887839,0.01936168847711433,-0.0030668704399129435,-0.0012735928789226727,-0.010101762987945297,0.00027746312474904994,0.009496704182119758,-0.020389861131667686,-0.03690812970436789,-0.003168833653938899
2023-04-20,-0.005863377956703929,-0.0047091095790211925,0.010598336838260551,-0.002907833904440673,-0.012267783460929197,-0.008145366346428163,-0.030055839539154097,-0.10254036525166675,0.0025880867958006813,-0.008010066934672898
2023-04-21,-0.009829286119832857,0.02989264254702952,0.001139104443493387,-0.00191924676905587,-0.0008451649575642064,-0.0012242443934089354,0.0005531145154299348,0.012741333042302827,-0.007495315344338507,0.003194424157202167
2023-04-24,0.0018768348919710263,-0.007036666520682404,0.005298513241734282,0.0013510081663084385,-0.0004698690336483838,-0.014060981889135486,-0.0028431990465547876,-0.015444550452118741,0.010526817441424755,0.018701790976932343
2023-04-25,-0.009480336239533087,-0.03487276836944828,-0.020208607010378157,-0.021983392665735936,-0.024933546765446134,-0.02279383342085255,-0.03006815443974708,-0.011633104865311444,0.0060764750078566,-0.014315211201951878
2023-04-26,-6.130847037094818e-05,0.023224398457013323,-0.0013490229640888295,-0.01788274328682237,0.008874084926309865,0.06993135882733545,0.026882738359965658,-0.04402465397224694,-0.0184029437138429,-0.009225451543374053
2023-04-27,0.027999904034095795,0.04507277127081395,0.0367291323210482,0.013368963486434548,0.13037448665114107,0.031525479512117496,0.009966710022842353,0.041032719267455574,0.015450971482935425,0.011882490052838288
2023-04-28,0.007512584509424554,-0.040605781087400955,-0.0023261972425997935,0.008645485797931908,0.007350499946333426,0.007940249451061593,0.01902718379402133,0.025394246651119615,0.0032973910119287147,0.012841710422634578
2023-05-01,-0.0005304906176057613,-0.03277395882406449,-0.0013051327343541952,0.021186200335712124,0.011830584425266646,-0.005548412313009075,0.04098782232711536,-0.015208459761728233,0.007309390141184105,-0.03150327189840072
2023-05-02,-0.0062106763969790365,0.01536391753200235,-0.01769287400412096,-0.016279478070284174,-0.016334673490399458,-0.0004910108275270363,-0.02451102281202191,-0.009436987371174365,-0.0046710746896402484,-0.04066948121823383
2023-05-03,-0.006488188323926498,0.00019301691085338006,0.0008541883927596835,-0.021390318312988925,-0.009280532815940126,-0.00331249313942121,-0.014568392534367348,0.001869644402715088,-0.008038022156419498,-0.01990626098617657
2023-05-04,-0.009963010283948527,0.0033710455381283566,-0.006853877631751749,-0.013772853231591674,-0.01491886374014409,0.0033124931394212503,-0.008670052624414117,0.0036667412660127767,-0.0044229678460486,-0.017666368589983758
2023-05-05,0.04585892572817334,0.015835527254169667,0.008370595027846199,0.019346500206488836,-0.0031740259028949606,0.017011783290107607,0.03976201600605823,0.05350549046047228,0.014263170154547677,0.024591370007532677
2023-05-08,-0.0004032119871086381,0.0016076240119395433,0.02062501875815951,0.0024103083604482124,0.0021028391773609476,-0.006458672114638495,0.01628913414490283,0.01012145995502574,-0.003363912107557807,0.003948795076912484
2023-05-09,-0.01002137497185419,0.007437086747609261,-0.0039048462543003993,-0.0048266809708740095,0.00042855962599081915,-0.005360479968053455,-0.020096973902067567,-0.015486902413259212,-0.004557596428984385,0.00027488005743649076
2023-05-10,0.010367186497306448,0.03293503350092615,0.04016972046131277,0.0005131795633335119,-0.0012434349203752763,0.017148493569813395,0.010930255012379087,-0.003612788634512576,-0.0006321800989341591,-0.012910541597323789
2023-05-11,0.0010940586272517004,0.017898556144584802,0.04222770241822194,-0.0031556519729540006,0.011559802943449264,-0.0070690427572709215,-0.010685381756475256,0.020786425091438347,-0.0026768614422752316,-0.018264890226588473
2023-05-12,-0.005432449746054493,-0.017263494264582374,0.008031500838386472,-0.014436830789593902,-0.008432779204176658,-0.0036828408409731303,-0.008362887016964736,-0.024114596337054404,0.005040889284943763,-9.457327155695964e-05
2023-05-15,-0.002901134041963382,0.008489121836596263,-0.008546332475214037,0.008391175597937596,0.0213688662321456,0.001584458486838043,0.021399626423921625,-0.009750860107846383,-0.008935779427198767,0.001905420941026214
2023-05-16,0.0,0.01959105037675755,0.0254228862069947,-0.006751772081605474,-0.00016756507364383875,0.007340872043937326,0.008940005379664304,0.0010214088288270423,-0.01477411637278653,-0.024568962051430446
2023-05-17,0.003596478168509246,0.018349125212474244,0.011067335804229866,0.03028408286223873,0.015250382040199788,0.009407153018487272,0.03249930394872191,0.04313493317739194,0.010554396444685409,0.022186597933015056
2023-05-18,0.013573508809049851,0.022684486585828632,0.016334009182996413,0.007555410659166069,0.017820480944227786,0.014292196834435946,0.04850927017399406,0.01727768584344739,-0.011576245350698589,0.009022292621373244
2023-05-19,0.0006281686149566853,-0.01621197208021114,-0.0005700935480755653,-0.002296634978442579,-0.004913924185361199,-0.0005651845218865928,-0.013155109433878407,0.018206255962432197,-0.0008558861449754044,0.00462221294251828
2023-05-22,-0.0054958005365820396,-0.01072394478867387,0.018482567808389503,-0.008297162779479221,0.01085121633204441,0.00888151793922452,-0.002818715447940759,0.0473245988875953,0.003752018559990039,-0.012214438260754076
2023-05-23,-0.015271001766897408,-0.00017395019575110725,-0.02011309199737578,-0.010487263884064022,-0.006383055767186168,-0.018603854886352012,-0.015776765199043367,-0.016549549453013485,-0.002457972296040553,0.013531053937713526
2023-05-24,0.0016308072837419331,0.015189747065965913,-0.013636875595703877,-0.00919344127390932,0.009960715061501658,-0.0044827365558096025,-0.0049000027241720276,-0.015569850375932186,0.0028949332679264975,0.01112206652207901
2023-05-25,0.006669939422468498,-0.01510276818575663,0.02111540860323557,0.0024350902975504686,0.013867591263833034,0.037736910541923956,0.21808798563642762,0.008547333224801432,-0.006530792170102551,-0.018101231812990372
2023-05-26,0.01400639745233072,0.04347586628475364,0.00910974883249533,0.009317766717196602,0.036333696153170975,0.021160267054735216,0.0251162069026237,0.04608376548838008,0.007964675952524987,-0.006551888646802272
2023-05-30,0.010603110621600069,0.012822304345733589,-0.0075721456814246526,0.003789961369214835,0.0018301385364713214,-0.005059698265854458,0.0294745951343505,0.040530008769500823,-0.0034741729691735988,-0.008899223948099179
2023-05-31,-0.0002820042675434146,-0.008916850747084985,-0.006489905490859323,-0.012812669487260148,0.008345271440192915,-0.008550513580565595,-0.058442574498483155,0.013676132280176065,0.015283246755168262,-0.018039371812354578
2023-06-01,0.015895470497541794,0.017999210602823053,0.006894063400698408,0.01368546928787408,0.0293695522894276,0.012678472042350893,0.049904925537760186,0.017450979367424225,0.01302957402945351,0.011482147795553755
2023-06-02,0.004763960040528661,0.011983006127262639,0.007649238412503785,0.0207881153658612,0.0,0.0084434302225094,-0.011201843066452461,0.030608082827557156,0.01198148622416867,0.022954417420343355
2023-06-05,-0.007599957802882706,0.008415221280893264,0.010691098712882976,-0.009872734619800684,-0.0044851935476260835,0.0016086565084917034,-0.003974460767494231,0.016868648629117366,-0.0027862610643024787,-0.004454094733556818
2023-06-06,-0.0020623092546554096,0.010400614095251953,0.010263729728818706,0.0017959047034895217,-0.0009954480442815028,-0.006750129945992059,-0.013286222636539335,0.0168599499197107,-0.021547681017554252,0.008134868006818173
2023-06-07,-0.007786619256139284,-0.043421904903774046,-0.03851402449273325,0.00964200666549839,-0.028128692552617105,-0.03135434512197938,-0.030872999019639174,0.01462307267215497,-0.011220060062266482,0.022173472772222133
2023-06-08,0.015346682737571364,0.02460606952762862,-0.002943090326933268,0.00028400712902997027,0.0037108493087674786,0.0057967697996886836,0.027244053739862623,0.04480209933086133,0.016660942063009783,-0.0031377625668309326
2023-06-09,0.0021575258409245886,-0.006621468748440394,0.0007367267085134526,0.0019876568214545476,0.0013976265417625945,0.004692785965441829,0.0067287126184588635,0.03981660778824774,0.006891259713221535,-0.007421925711792128
2023-06-12,0.015517727560482268,0.025121316164936732,0.01146946566565349,-7.08823426154567e-05,0.022762085115664986,0.015365622217252697,0.018198253263206197,0.021974491562613167,-0.002088819977787987,-0.009073628654531575
2023-06-13,-0.0026152303770336895,0.0007108476079609743,0.001535677074030441,0.007208171240201235,0.0009955914402306426,0.007325647736255318,0.03826355403205752,0.03492701634188564,-0.0026017853249244915,0.00018804706208509577
2023-06-14,0.003485428129906925,-0.0018966774409432219,-0.0012929793925750895,-0.00373897564962402,0.007454203629783599,0.009082417323024923,0.04702185735793525,-0.007449046704933148,-0.06615327663741297,-0.01209853280872512
2023-06-15,0.011136398324989206,0.005443175548084132,0.011416727555511472,0.011244754514673572,0.03055072545751968,0.0313985694567483,-0.008032715808051791,-0.0034719442089692484,0.01712400357324582,0.006917854269766353
2023-06-16,-0.005876833031713128,-0.012826801009232924,-0.012549488700988787,0.0011873097506925722,-0.0029491990779341366,-0.01671469301397524,0.0009137819400342302,0.01796971375181672,-0.016010974953773148,-0.007203171583736983
2023-06-20,0.000486269464176723,0.002308282311188502,-0.003487034152571114,-0.005108624268933088,0.011780697134004639,-0.012581434409969708,0.025804999097516605,0.05201270640767318,0.0234954744593812,-0.023190869902041066
2023-06-21,-0.005691330598511162,-0.007581513078945846,-0.020932306154944933,-0.0014743798537420279,-0.009505593198504596,-0.013371098972137407,-0.017570281880596634,-0.05616662426467672,0.01555834975398359,0.011133433416730785
2023-06-22,0.016390188292662502,0.04173475821321792,0.02133846013401841,-0.019440197365289017,0.011438257762687329,0.018269453546889358,-0.00046476584227764234,0.019654473293680905,0.004812647556367577,-0.005502928104222313
2023-06-23,-0.0017128962537203741,-0.006320292959406817,-0.00659931107136844,-0.005243902063008072,0.01342389349732827,-0.01390193002749468,-0.019147908753609368,-0.03073851253541729,-0.004288629026063905,-0.008750655228057952
2023-06-26,-0.007581516889194656,-0.01558513561942593,-0.03324197085949049,0.002445828933258712,-0.03618155112093852,-0.019348745277158064,-0.038077504641863213,-0.06251408245574486,0.004309407748273958,0.018288823063015353
2023-06-27,0.014946714171706309,0.014424567940817595,-8.455790530392302e-05,7.180405207847993e-05,0.030345759761123,0.018004896968383324,0.030156744960568072,0.03729619858071868,0.007279487822904573,0.0024899737116580666
2023-06-28,0.006307862618061928,-0.0010843421189455317,0.015513227068047997,-0.004391759714125263,-0.006149926530068144,0.0038184545099970144,-0.018291170449740705,0.023813875097039847,-0.016948971967375784,0.008097313021044572
2023-06-29,0.0017949390068603848,-0.008873661272556729,-0.009027171066770522,0.03432713199761463,-0.013267286621958557,-0.0023850929240125094,-0.007200405135592847,0.004905252914132209,0.004185531247728232,0.012258341464357985
2023-06-30,0.022839813150148887,0.01905113813636069,0.005025137822391243,0.01391673203857073,0.019173622959623188,0.016252992560332555,0.03561323382678498,0.016446493545468958,0.008776690745858115,0.005141530024220782
2023-07-03,-0.007815150830529584,-0.0010745214685311468,0.0016695783969426568,0.008012220103859,-0.00335095623920853,-0.007516283550545025,0.0026202455054229424,0.06668035183063045,-0.00575880744926457,0.001955950083768749
2023-07-05,-0.00588866724622629,0.0012279637641415527,0.015311639635507707,-0.006683822320243193,0.02877585307300513,0.00047321063667357254,-0.002265671371210876,0.009461225032650612,-0.014034594068480266,-0.005130984123463482
2023-07-06,0.0025056634426495485,-0.015614479950363446,-0.013561788665828892,-0.009935809422702578,-0.008117930280929078,0.009184365936417969,-0.005069922487223224,-0.02125228365266279,-0.003955148574600385,-0.03803561532964307
2023-07-07,-0.005908762580189349,0.011001878790426247,-0.005258830142539389,0.007859439910191056,-0.0050127336174379325,-0.011938427880733113,0.009455509032978059,-0.007659314226953743,-0.016714669714211417,0.0023293329635223803
2023-07-10,-0.010915323257915244,-0.020630536429565062,-0.025687290528229448,0.005596198501780305,0.01221306581055421,-0.01611292925905904,-0.0076283168174164605,-0.01771977662648564,0.0031798025515633187,0.014722348144271506
2023-07-11,-0.0028138333681077656,0.01289534927354112,0.0059080169332361146,0.01551792806404527,0.014146350409208095,0.001927144221584252,0.005319949368574128,0.0006674942605875906,-0.00034555095094764314,0.012152359736604983
2023-07-12,0.008945358879601854,0.015563949723523061,0.015165299790442125,0.004939423804872085,0.036374588492915194,0.0141264944310349,0.034693551196096774,0.008121354742896705,-0.024471247337944133,0.004895024588085956
2023-07-13,0.0040491668406373365,0.026406663898050423,0.046091798120425215,0.0048483589139122025,0.013071362953751076,0.016062402291085163,0.04618163345208694,0.021496049775542363,-0.008783233462543342,-0.018481198382451384
2023-07-14,0.0007871302626381235,0.0028254136578632553,0.007041120496307616,0.00602730625702631,-0.014591594149530889,0.0075012784708914215,-0.011110643970487746,0.012444771516691934,0.06990513882934186,-0.03504353705118869
2023-07-17,0.017157553265668972,-0.008350743114511814,-0.006158148615119973,0.02381784440707082,0.005649742649661763,0.0014180984642134557,0.021582704142603777,0.03148434056863512,0.008109981271689505,0.004349396001138679
2023-07-18,-0.0013413510977440906,-0.005480667866621604,-0.007165741418189313,0.0018238560648840272,0.004593098346537826,0.039028269113757875,0.02198987119201419,0.010141906463636843,0.03235790381585577,-0.004547439648098772
2023-07-19,0.007046889140828726,0.01886777143765127,-0.014077192904174462,0.003832006040128844,0.012610555065440742,-0.012343184567370349,-0.008818706517872926,-0.00711596075110357,0.007372676941947921,0.00691219752327784
2023-07-20,-0.01014863192500154,-0.04071113790508541,-0.023464255807552615,0.012242664025167618,-0.043626635827269715,-0.02339305397142033,-0.033632799435835144,-0.1024426640636013,0.0010716623438596395,0.01746125746853928
2023-07-21,-0.006180743692761794,0.000307687993656272,0.006855681173623545,-0.007714658205949629,-0.027683503732242275,-0.008977166640677357,-0.02696413228453014,-0.011015199637560409,0.004531153848420234,0.004631092015922793
2023-07-24,0.004211249239465601,-0.009273613091557636,0.012502740363645988,0.019492588806903625,-0.009046617024424984,0.0038902700965716148,0.006815219969983984,0.03417588510139735,0.004235581580863073,0.015567645015990417
2023-07-25,0.00450329881903357,0.002558849307688174,0.00557975702871191,-0.007496441140888464,0.009759977545768803,0.016866112061607028,0.023635724559777204,-0.014148526638195701,0.00441344882321969,0.001515242563349741
2023-07-26,0.004534819604112413,-0.007618281489535843,0.056162422486998605,0.005976411391261888,0.013827251645056611,-0.03836406417231242,-0.004981934973502067,-0.003511861575139069,-0.005751254037695594,-0.0055986898038341325
2023-07-27,-0.006602700734787835,0.0007800788687019062,0.001005165707538652,-0.011090932128041709,0.04306872389131383,-0.021093034194239253,0.009808529954686502,-0.03322998965193553,-0.005467568124181908,0.0031352933964545826
2023-07-28,0.013417487449203552,0.030410134252966122,0.024277764710514065,0.005688207166750007,0.043227801994930495,0.022867597861783058,0.018348960014530166,0.041105070589749985,-0.004602539362559284,-0.012024149093823832
2023-07-31,0.003160886775279369,0.0110572111941032,0.0010553628937119152,0.006669662807130841,-0.021364588391640692,-0.0072665702708672114,-0.00044919080786686073,0.0037087357528333273,0.006856382542629852,0.0291411256052962
2023-08-01,-0.004284974274262279,-0.014998135236778893,-0.00885461726124522,-0.0049503681712742215,0.012817775439490312,0.0012493821747546496,-0.004762215166417641,-0.02406922380883306,-0.0032242147573540267,-0.005798115390369672
2023-08-02,-0.01561125132378966,-0.026781097330387048,-0.024392373399629713,-0.011389244687589313,-0.026374315378634414,-0.02663453679401004,-0.0493180477084628,-0.027021352113566002,0.00011877067801678936,-0.012552718535331754
2023-08-03,-0.007348549745672455,0.005444917932495522,0.0005450238983708078,0.006094662406451961,-0.0035697560643829463,-0.002568190734938441,0.0055414635302347805,0.020295602012260543,0.00011888502050218793,0.01723131227498162
2023-08-04,-0.049211355338161684,0.07945180513430172,-0.002650466499021685,-0.0021129195214692493,-0.007885709912579435,0.003422886018609813,0.0036997922603069023,-0.021279912186420162,-0.0042278397371199915,0.002796575408684082
2023-08-07,-0.017404273476258825,0.018808843040995626,0.026345794366806216,0.004731741553588431,0.018588386946355808,0.007083406161475118,0.016360553273123468,-0.009538785882980292,0.01580742929024305,-0.0020500621750369342
2023-08-08,0.0052976181044985015,-0.016161386274731373,-0.0009888800694880888,-0.00562935542230933,-0.012460194279438825,-0.012375570764563599,-0.016718706717894348,-0.00698396541730477,-0.009600699181700801,0.00493200581705052
2023-08-09,-0.00899453413604725,-0.01504759501753799,-0.01333065941061315,-0.013498522999877473,-0.024052619186722666,-0.011785029876940328,-0.048394004021490446,-0.030537632908455258,-0.007440778774834897,0.016843993973986466
2023-08-10,-0.0012356095671760398,0.005137245447970533,0.00023160883780874985,-0.0014968157282271896,0.001735118537380113,0.002170062274370179,-0.00390843767768365,0.012922436522360333,0.002724852325078834,0.005098411070459833
2023-08-11,0.00033744400483924533,-0.0010831058272496987,-0.001002798156676848,0.0057790689699125436,-0.013500786151237228,-0.005963468902909456,-0.03683614393128151,-0.011024937980288016,0.008957169977134383,0.015409323554294389
2023-08-14,0.00934945849079737,0.015485316080358403,0.013568888377646249,0.00206971266808239,0.01497161953801437,0.009394876299516172,0.06853077256362168,-0.011981650600334395,0.005731404141841414,0.0008042347749500164
